# n_samples,memory,time
1.553000000000000000e+03,2.161883142000000000e+09,1.052126407623291016e+00
1.554000000000000000e+03,2.161883142000000000e+09,1.057631492614746094e+00
1.555000000000000000e+03,2.161883142000000000e+09,1.036285400390625000e+00
1.556000000000000000e+03,2.161883142000000000e+09,1.051426887512207031e+00
1.557000000000000000e+03,2.161883142000000000e+09,1.049946546554565430e+00
1.558000000000000000e+03,2.161883142000000000e+09,1.043842077255249023e+00
1.559000000000000000e+03,2.161883142000000000e+09,1.049180746078491211e+00
1.560000000000000000e+03,2.161883142000000000e+09,1.057875394821166992e+00
1.561000000000000000e+03,2.161883142000000000e+09,1.037494897842407227e+00
1.562000000000000000e+03,2.161883142000000000e+09,1.045192956924438477e+00
1.563000000000000000e+03,2.161883142000000000e+09,1.046306610107421875e+00
1.564000000000000000e+03,2.161883142000000000e+09,1.048400163650512695e+00
1.565000000000000000e+03,2.161883142000000000e+09,1.044036149978637695e+00
1.566000000000000000e+03,2.161883142000000000e+09,1.038297176361083984e+00
1.567000000000000000e+03,2.161883142000000000e+09,1.040184259414672852e+00
1.568000000000000000e+03,2.161883142000000000e+09,1.041526079177856445e+00
1.569000000000000000e+03,2.161883142000000000e+09,1.037475585937500000e+00
1.570000000000000000e+03,2.161883142000000000e+09,1.041326999664306641e+00
1.571000000000000000e+03,2.161883142000000000e+09,1.051481962203979492e+00
1.572000000000000000e+03,2.161883142000000000e+09,1.053475141525268555e+00
1.573000000000000000e+03,2.161883142000000000e+09,1.037581920623779297e+00
1.574000000000000000e+03,2.161883142000000000e+09,1.052971363067626953e+00
1.575000000000000000e+03,2.161883142000000000e+09,1.025531530380249023e+00
1.576000000000000000e+03,2.161883142000000000e+09,1.047542095184326172e+00
1.577000000000000000e+03,2.161883142000000000e+09,1.033647298812866211e+00
1.578000000000000000e+03,2.161883142000000000e+09,1.036790132522583008e+00
1.579000000000000000e+03,2.161883142000000000e+09,1.029431343078613281e+00
1.580000000000000000e+03,2.161883142000000000e+09,1.032006978988647461e+00
1.581000000000000000e+03,2.161883142000000000e+09,1.024841308593750000e+00
1.582000000000000000e+03,2.161883142000000000e+09,1.039379835128784180e+00
1.583000000000000000e+03,2.161883142000000000e+09,1.042863368988037109e+00
1.584000000000000000e+03,2.161883142000000000e+09,1.044405937194824219e+00
1.585000000000000000e+03,2.161883142000000000e+09,1.043200731277465820e+00
1.586000000000000000e+03,2.161883142000000000e+09,1.033495187759399414e+00
1.587000000000000000e+03,2.161883142000000000e+09,1.023077249526977539e+00
1.588000000000000000e+03,2.161883142000000000e+09,1.034901142120361328e+00
1.589000000000000000e+03,2.161883142000000000e+09,1.028786897659301758e+00
1.590000000000000000e+03,2.161883142000000000e+09,1.028727531433105469e+00
1.591000000000000000e+03,2.161883142000000000e+09,1.028008937835693359e+00
1.592000000000000000e+03,2.161883142000000000e+09,1.018325328826904297e+00
1.593000000000000000e+03,2.161883142000000000e+09,1.013955354690551758e+00
1.594000000000000000e+03,2.161883142000000000e+09,1.032932043075561523e+00
1.595000000000000000e+03,2.161883142000000000e+09,1.015197753906250000e+00
1.596000000000000000e+03,2.161883142000000000e+09,1.030919075012207031e+00
1.597000000000000000e+03,2.161883142000000000e+09,1.022243499755859375e+00
1.598000000000000000e+03,2.161883142000000000e+09,1.028055667877197266e+00
1.599000000000000000e+03,2.161883142000000000e+09,1.029784202575683594e+00
1.600000000000000000e+03,2.161883142000000000e+09,1.024098873138427734e+00
1.601000000000000000e+03,2.161883142000000000e+09,1.034576177597045898e+00
1.602000000000000000e+03,2.161883142000000000e+09,1.030043840408325195e+00
1.603000000000000000e+03,2.161883142000000000e+09,1.028088808059692383e+00
1.604000000000000000e+03,2.161883142000000000e+09,1.030677556991577148e+00
1.605000000000000000e+03,2.161883142000000000e+09,1.021938562393188477e+00
1.606000000000000000e+03,2.161883142000000000e+09,1.032802581787109375e+00
1.607000000000000000e+03,2.161883142000000000e+09,1.021214246749877930e+00
1.608000000000000000e+03,2.161883142000000000e+09,1.041083812713623047e+00
1.609000000000000000e+03,2.161883142000000000e+09,1.024274349212646484e+00
1.610000000000000000e+03,2.161883142000000000e+09,1.031338214874267578e+00
1.611000000000000000e+03,2.161883142000000000e+09,1.023479461669921875e+00
1.612000000000000000e+03,2.161883142000000000e+09,1.014131307601928711e+00
1.613000000000000000e+03,2.161883142000000000e+09,1.017129421234130859e+00
1.614000000000000000e+03,2.161883142000000000e+09,1.030662298202514648e+00
1.615000000000000000e+03,2.161883142000000000e+09,1.013860225677490234e+00
1.616000000000000000e+03,2.161883142000000000e+09,1.020590543746948242e+00
1.617000000000000000e+03,2.161883142000000000e+09,1.027016639709472656e+00
1.618000000000000000e+03,2.161883142000000000e+09,1.030258893966674805e+00
1.619000000000000000e+03,2.161883142000000000e+09,1.010336637496948242e+00
1.620000000000000000e+03,2.161883142000000000e+09,1.030362129211425781e+00
1.621000000000000000e+03,2.161883142000000000e+09,1.019155025482177734e+00
1.622000000000000000e+03,2.161883142000000000e+09,1.020940065383911133e+00
1.623000000000000000e+03,2.161883142000000000e+09,1.027663469314575195e+00
1.624000000000000000e+03,2.161883142000000000e+09,1.028169155120849609e+00
1.625000000000000000e+03,2.161883142000000000e+09,1.014321804046630859e+00
1.626000000000000000e+03,2.161883142000000000e+09,1.016633987426757812e+00
1.627000000000000000e+03,2.161883142000000000e+09,1.010633945465087891e+00
1.628000000000000000e+03,2.161883142000000000e+09,1.012425184249877930e+00
1.629000000000000000e+03,2.161883142000000000e+09,1.004483938217163086e+00
1.630000000000000000e+03,2.161883142000000000e+09,1.012730121612548828e+00
1.631000000000000000e+03,2.161883142000000000e+09,1.001636743545532227e+00
1.632000000000000000e+03,2.161883142000000000e+09,1.009905576705932617e+00
1.633000000000000000e+03,2.161883142000000000e+09,1.009224414825439453e+00
1.634000000000000000e+03,2.161883142000000000e+09,1.002071857452392578e+00
1.635000000000000000e+03,2.161883142000000000e+09,1.012503147125244141e+00
1.636000000000000000e+03,2.161883142000000000e+09,1.010355949401855469e+00
1.637000000000000000e+03,2.161883142000000000e+09,9.984867572784423828e-01
1.638000000000000000e+03,2.161883142000000000e+09,1.011192560195922852e+00
1.639000000000000000e+03,2.161883142000000000e+09,1.005406379699707031e+00
1.640000000000000000e+03,2.161883142000000000e+09,1.011651515960693359e+00
1.641000000000000000e+03,2.161883142000000000e+09,9.861290454864501953e-01
1.642000000000000000e+03,2.161883142000000000e+09,1.005259275436401367e+00
1.643000000000000000e+03,2.161883142000000000e+09,1.003288030624389648e+00
1.644000000000000000e+03,2.161883142000000000e+09,9.987120628356933594e-01
1.645000000000000000e+03,2.161883142000000000e+09,1.009291410446166992e+00
1.646000000000000000e+03,2.161883142000000000e+09,1.014277219772338867e+00
1.647000000000000000e+03,2.161883142000000000e+09,1.000903844833374023e+00
1.648000000000000000e+03,2.161883142000000000e+09,1.023012161254882812e+00
1.649000000000000000e+03,2.161883142000000000e+09,1.010728597640991211e+00
1.650000000000000000e+03,2.161883142000000000e+09,9.979982376098632812e-01
1.651000000000000000e+03,2.161883142000000000e+09,9.995782375335693359e-01
1.652000000000000000e+03,2.161883142000000000e+09,1.024626970291137695e+00
1.653000000000000000e+03,2.161883142000000000e+09,9.858908653259277344e-01
1.654000000000000000e+03,2.161883142000000000e+09,9.982333183288574219e-01
1.655000000000000000e+03,2.161883142000000000e+09,1.001374244689941406e+00
1.656000000000000000e+03,2.161883142000000000e+09,1.025350809097290039e+00
1.657000000000000000e+03,2.161883142000000000e+09,9.924521446228027344e-01
1.658000000000000000e+03,2.161883142000000000e+09,1.005011081695556641e+00
1.659000000000000000e+03,2.161883142000000000e+09,1.000929355621337891e+00
1.660000000000000000e+03,2.161883142000000000e+09,1.008901357650756836e+00
1.661000000000000000e+03,2.161883142000000000e+09,1.000572681427001953e+00
1.662000000000000000e+03,2.161883142000000000e+09,9.884707927703857422e-01
1.663000000000000000e+03,2.161883142000000000e+09,9.831163883209228516e-01
1.664000000000000000e+03,2.161883142000000000e+09,9.932146072387695312e-01
1.665000000000000000e+03,2.161883142000000000e+09,1.019658327102661133e+00
1.666000000000000000e+03,2.161883142000000000e+09,1.003475189208984375e+00
1.667000000000000000e+03,2.161883142000000000e+09,9.996387958526611328e-01
1.668000000000000000e+03,2.161883142000000000e+09,1.020501613616943359e+00
1.669000000000000000e+03,2.161883142000000000e+09,9.940762519836425781e-01
1.670000000000000000e+03,2.161883142000000000e+09,9.975514411926269531e-01
1.671000000000000000e+03,2.161883142000000000e+09,1.001555919647216797e+00
1.672000000000000000e+03,2.161883142000000000e+09,1.004993438720703125e+00
1.673000000000000000e+03,2.161883142000000000e+09,1.005053281784057617e+00
1.674000000000000000e+03,2.161883142000000000e+09,9.998183250427246094e-01
1.675000000000000000e+03,2.161883142000000000e+09,9.940955638885498047e-01
1.676000000000000000e+03,2.161883142000000000e+09,9.875581264495849609e-01
1.677000000000000000e+03,2.161883142000000000e+09,9.877426624298095703e-01
1.678000000000000000e+03,2.161883142000000000e+09,1.008845806121826172e+00
1.679000000000000000e+03,2.161883142000000000e+09,9.868426322937011719e-01
1.680000000000000000e+03,2.161883142000000000e+09,9.914100170135498047e-01
1.681000000000000000e+03,2.161883142000000000e+09,9.921767711639404297e-01
1.682000000000000000e+03,2.161883142000000000e+09,1.009671211242675781e+00
1.683000000000000000e+03,2.161883142000000000e+09,1.002061367034912109e+00
1.684000000000000000e+03,2.161883142000000000e+09,9.876492023468017578e-01
1.685000000000000000e+03,2.161883142000000000e+09,9.976167678833007812e-01
1.686000000000000000e+03,2.161883142000000000e+09,9.898335933685302734e-01
1.687000000000000000e+03,2.161883142000000000e+09,9.868202209472656250e-01
1.688000000000000000e+03,2.161883142000000000e+09,1.009335994720458984e+00
1.689000000000000000e+03,2.161883142000000000e+09,9.859929084777832031e-01
1.690000000000000000e+03,2.161883142000000000e+09,9.855029582977294922e-01
1.691000000000000000e+03,2.161883142000000000e+09,9.783155918121337891e-01
1.692000000000000000e+03,2.161883142000000000e+09,9.952223300933837891e-01
1.693000000000000000e+03,2.161883142000000000e+09,9.798164367675781250e-01
1.694000000000000000e+03,2.161883142000000000e+09,9.838576316833496094e-01
1.695000000000000000e+03,2.161883142000000000e+09,9.714372158050537109e-01
1.696000000000000000e+03,2.161883142000000000e+09,9.935548305511474609e-01
1.697000000000000000e+03,2.161883142000000000e+09,9.728419780731201172e-01
1.698000000000000000e+03,2.161883142000000000e+09,9.770975112915039062e-01
1.699000000000000000e+03,2.161883142000000000e+09,9.823598861694335938e-01
1.700000000000000000e+03,2.161883142000000000e+09,9.788117408752441406e-01
1.701000000000000000e+03,2.161883142000000000e+09,9.849617481231689453e-01
1.702000000000000000e+03,2.161883142000000000e+09,9.795708656311035156e-01
1.703000000000000000e+03,2.161883142000000000e+09,9.854624271392822266e-01
1.704000000000000000e+03,2.161883142000000000e+09,9.785811901092529297e-01
1.705000000000000000e+03,2.161883142000000000e+09,9.782609939575195312e-01
1.706000000000000000e+03,2.161883142000000000e+09,9.854679107666015625e-01
1.707000000000000000e+03,2.161883142000000000e+09,9.721684455871582031e-01
1.708000000000000000e+03,2.161883142000000000e+09,9.745512008666992188e-01
1.709000000000000000e+03,2.161883142000000000e+09,9.886908531188964844e-01
1.710000000000000000e+03,2.161883142000000000e+09,9.710948467254638672e-01
1.711000000000000000e+03,2.161883142000000000e+09,9.835894107818603516e-01
1.712000000000000000e+03,2.161883142000000000e+09,9.818036556243896484e-01
1.713000000000000000e+03,2.161883142000000000e+09,9.803833961486816406e-01
1.714000000000000000e+03,2.161883142000000000e+09,9.678349494934082031e-01
1.715000000000000000e+03,2.161883142000000000e+09,9.803261756896972656e-01
1.716000000000000000e+03,2.161883142000000000e+09,9.833188056945800781e-01
1.717000000000000000e+03,2.161883142000000000e+09,9.727606773376464844e-01
1.718000000000000000e+03,2.161883142000000000e+09,9.769446849822998047e-01
1.719000000000000000e+03,2.161883142000000000e+09,9.748272895812988281e-01
1.720000000000000000e+03,2.161883142000000000e+09,9.848151206970214844e-01
1.721000000000000000e+03,2.161883142000000000e+09,9.761843681335449219e-01
1.722000000000000000e+03,2.161883142000000000e+09,9.668769836425781250e-01
1.723000000000000000e+03,2.161883142000000000e+09,9.745943546295166016e-01
1.724000000000000000e+03,2.161883142000000000e+09,9.795067310333251953e-01
1.725000000000000000e+03,2.161883142000000000e+09,9.742469787597656250e-01
1.726000000000000000e+03,2.161883142000000000e+09,9.586236476898193359e-01
1.727000000000000000e+03,2.161883142000000000e+09,9.632699489593505859e-01
1.728000000000000000e+03,2.161883142000000000e+09,9.786524772644042969e-01
1.729000000000000000e+03,2.161883142000000000e+09,9.698672294616699219e-01
1.730000000000000000e+03,2.161883142000000000e+09,9.670753479003906250e-01
1.731000000000000000e+03,2.161883142000000000e+09,9.626727104187011719e-01
1.732000000000000000e+03,2.161883142000000000e+09,9.799675941467285156e-01
1.733000000000000000e+03,2.161883142000000000e+09,9.593992233276367188e-01
1.734000000000000000e+03,2.161883142000000000e+09,9.687509536743164062e-01
1.735000000000000000e+03,2.161883142000000000e+09,9.651868343353271484e-01
1.736000000000000000e+03,2.161883142000000000e+09,9.714200496673583984e-01
1.737000000000000000e+03,2.161883142000000000e+09,9.669485092163085938e-01
1.738000000000000000e+03,2.161883142000000000e+09,9.672842025756835938e-01
1.739000000000000000e+03,2.161883142000000000e+09,9.592270851135253906e-01
1.740000000000000000e+03,2.161883142000000000e+09,9.638965129852294922e-01
1.741000000000000000e+03,2.161883142000000000e+09,9.495632648468017578e-01
1.742000000000000000e+03,2.161883142000000000e+09,9.572677612304687500e-01
1.743000000000000000e+03,2.161883142000000000e+09,9.595665931701660156e-01
1.744000000000000000e+03,2.161883142000000000e+09,9.589576721191406250e-01
1.745000000000000000e+03,2.161883142000000000e+09,9.542560577392578125e-01
1.746000000000000000e+03,2.161883142000000000e+09,9.582529067993164062e-01
1.747000000000000000e+03,2.161883142000000000e+09,9.508240222930908203e-01
1.748000000000000000e+03,2.161883142000000000e+09,9.463181495666503906e-01
1.749000000000000000e+03,2.161883142000000000e+09,9.580075740814208984e-01
1.750000000000000000e+03,2.161883142000000000e+09,9.586651325225830078e-01
1.751000000000000000e+03,2.161883142000000000e+09,9.484620094299316406e-01
1.752000000000000000e+03,2.161883142000000000e+09,9.551777839660644531e-01
1.753000000000000000e+03,2.161883142000000000e+09,9.555892944335937500e-01
1.754000000000000000e+03,2.161883142000000000e+09,9.515180587768554688e-01
1.755000000000000000e+03,2.161883142000000000e+09,9.464473724365234375e-01
1.756000000000000000e+03,2.161883142000000000e+09,9.522681236267089844e-01
1.757000000000000000e+03,2.161883142000000000e+09,9.376900196075439453e-01
1.758000000000000000e+03,2.161883142000000000e+09,9.498052597045898438e-01
1.759000000000000000e+03,2.161883142000000000e+09,9.424355030059814453e-01
1.760000000000000000e+03,2.161883142000000000e+09,9.533836841583251953e-01
1.761000000000000000e+03,2.161883142000000000e+09,9.536046981811523438e-01
1.762000000000000000e+03,2.161883142000000000e+09,9.578793048858642578e-01
1.763000000000000000e+03,2.161883142000000000e+09,9.527211189270019531e-01
1.764000000000000000e+03,2.161883142000000000e+09,9.556460380554199219e-01
1.765000000000000000e+03,2.161883142000000000e+09,9.564287662506103516e-01
1.766000000000000000e+03,2.161883142000000000e+09,9.434790611267089844e-01
1.767000000000000000e+03,2.161883142000000000e+09,9.490201473236083984e-01
1.768000000000000000e+03,2.161883142000000000e+09,9.530513286590576172e-01
1.769000000000000000e+03,2.161883142000000000e+09,9.463026523590087891e-01
1.770000000000000000e+03,2.161883142000000000e+09,9.400877952575683594e-01
1.771000000000000000e+03,2.161883142000000000e+09,9.388930797576904297e-01
1.772000000000000000e+03,2.161883142000000000e+09,9.473059177398681641e-01
1.773000000000000000e+03,2.161883142000000000e+09,9.344089031219482422e-01
1.774000000000000000e+03,2.161883142000000000e+09,9.484674930572509766e-01
1.775000000000000000e+03,2.161883142000000000e+09,9.291725158691406250e-01
1.776000000000000000e+03,2.161883142000000000e+09,9.498407840728759766e-01
1.777000000000000000e+03,2.161883142000000000e+09,9.396247863769531250e-01
1.778000000000000000e+03,2.161883142000000000e+09,9.303627014160156250e-01
1.779000000000000000e+03,2.161883142000000000e+09,9.429624080657958984e-01
1.780000000000000000e+03,2.161883142000000000e+09,9.410252571105957031e-01
1.781000000000000000e+03,2.161883142000000000e+09,9.421315193176269531e-01
1.782000000000000000e+03,2.161883142000000000e+09,9.375221729278564453e-01
1.783000000000000000e+03,2.161883142000000000e+09,9.307680130004882812e-01
1.784000000000000000e+03,2.161883142000000000e+09,9.345238208770751953e-01
1.785000000000000000e+03,2.161883142000000000e+09,9.334762096405029297e-01
1.786000000000000000e+03,2.161883142000000000e+09,9.409027099609375000e-01
1.787000000000000000e+03,2.161883142000000000e+09,9.373404979705810547e-01
1.788000000000000000e+03,2.161883142000000000e+09,9.353771209716796875e-01
1.789000000000000000e+03,2.161883142000000000e+09,9.363460540771484375e-01
1.790000000000000000e+03,2.161883142000000000e+09,9.256067276000976562e-01
1.791000000000000000e+03,2.161883142000000000e+09,9.259028434753417969e-01
1.792000000000000000e+03,2.161883142000000000e+09,9.409689903259277344e-01
1.793000000000000000e+03,2.161883142000000000e+09,9.353842735290527344e-01
1.794000000000000000e+03,2.161883142000000000e+09,9.448385238647460938e-01
1.795000000000000000e+03,2.161883142000000000e+09,9.291903972625732422e-01
1.796000000000000000e+03,2.161883142000000000e+09,9.372370243072509766e-01
1.797000000000000000e+03,2.161883142000000000e+09,9.329824447631835938e-01
1.798000000000000000e+03,2.161883142000000000e+09,9.460234642028808594e-01
1.799000000000000000e+03,2.161883142000000000e+09,9.276349544525146484e-01
1.800000000000000000e+03,2.161883142000000000e+09,9.357852935791015625e-01
